gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000091831,0.90302074,0.5898374,0.36651490010876764,1.0
ENSMUSG00000041935,0.90296334,0.43326023,0.3665453587371421,1.0
ENSMUSG00000114014,0.90290594,0.9242056,0.366575818943937,1.0
ENSMUSG00000086075,0.9024468,0.8785138,0.3668195574192019,1.0
ENSMUSG00000050377,0.90233207,0.35670686,0.3668805078209222,1.0
ENSMUSG00000027215,0.9021025,0.42964375,0.36700242756280355,1.0
ENSMUSG00000002102,0.90193033,0.45227283,0.36709388393976283,1.0
ENSMUSG00000029001,0.90181553,0.50419706,0.3671548627481922,1.0
ENSMUSG00000028015,0.9013564,0.37850478,0.36739884110231125,1.0
ENSMUSG00000096299,0.9008399,0.3861042,0.36767343745934633,1.0
ENSMUSG00000006386,0.8995774,0.5809499,0.3683452109756169,1.0
ENSMUSG00000015312,0.8983722,0.94496584,0.3689871614891398,1.0
ENSMUSG00000022987,0.89751136,0.31550777,0.3694461233441747,1.0
ENSMUSG00000028098,0.8971096,0.6196358,0.36966042694611334,1.0
ENSMUSG00000092216,0.8969948,0.9786016,0.3697216707352077,1.0
ENSMUSG00000021209,0.8968801,0.48396674,0.36978292083003106,1.0
ENSMUSG00000106443,0.8966505,0.5363859,0.3699054399362339,1.0
ENSMUSG00000086587,0.8956175,0.3663854,0.37045708800596555,1.0
ENSMUSG00000024048,0.8955601,0.34206402,0.3704877500936058,1.0
"gene_symbol
Sept2    ENSMUSG00000026276
Sept2    ENSMUSG00000116048
Name: gene_identifier, dtype: object",0.89538795,0.37956324,0.37057974581206277,1.0
ENSMUSG00000097944,0.89521575,0.37233108,0.3706717557134037,1.0
ENSMUSG00000020400,0.8948714,0.3855999,0.37085581806257195,1.0
ENSMUSG00000044501,0.89446974,0.36965775,0.37107062916376377,1.0
ENSMUSG00000028182,0.89441234,0.65239704,0.371101322766312,1.0
ENSMUSG00000028212,0.89435494,0.3440884,0.3711320179443942,1.0
ENSMUSG00000026213,0.89435494,0.38926718,0.3711320179443942,1.0
ENSMUSG00000024780,0.89418274,0.44712546,0.3712241129316416,1.0
ENSMUSG00000111443,0.8938958,1.7355043,0.37137763608584184,1.0
ENSMUSG00000018347,0.8938384,0.36861554,0.3714083454428174,1.0
ENSMUSG00000019256,0.89372367,0.38742808,0.37146976888274164,1.0
ENSMUSG00000024695,0.893035,0.51216155,0.3718384418409716,1.0
ENSMUSG00000032192,0.89257586,0.50736105,0.37208434981892646,1.0
ENSMUSG00000028149,0.89251846,0.28889695,0.37211509540335097,1.0
ENSMUSG00000022476,0.8922315,0.47953054,0.37226884694796736,1.0
ENSMUSG00000113157,0.8918298,0.38743743,0.37248416524965455,1.0
ENSMUSG00000090459,0.8917724,0.9505053,0.3725149313056537,1.0
ENSMUSG00000039621,0.8917724,0.30607274,0.3725149313056537,1.0
ENSMUSG00000085289,0.89154285,0.47807106,0.3726380112753589,1.0
ENSMUSG00000025352,0.8913707,0.314601,0.37273033778505016,1.0
ENSMUSG00000021285,0.8898212,0.2994408,0.37356191395521976,1.0
ENSMUSG00000026669,0.8891325,1.5730011,0.37393187167662334,1.0
ENSMUSG00000045871,0.8890177,0.6157212,0.37399355332860085,1.0
ENSMUSG00000028837,0.8885012,0.36112,0.3742711986523758,1.0
ENSMUSG00000036606,0.8885012,0.5069058,0.3742711986523758,1.0
ENSMUSG00000028107,0.888329,0.36300123,0.374363775415432,1.0
ENSMUSG00000023908,0.8882143,1.2157202,0.3744255011241363,1.0
ENSMUSG00000062906,0.8879847,0.5920046,0.37454897142077304,1.0
ENSMUSG00000114771,0.88781255,0.6559758,0.3746415906618987,1.0
ENSMUSG00000093650,0.8870091,1.2981962,0.3750740009805469,1.0
ENSMUSG00000040859,0.8869517,0.36415794,0.3751048992288094,1.0
ENSMUSG00000079165,0.88683695,0.6857684,0.37516670044373834,1.0
ENSMUSG00000029062,0.88660735,0.49270248,0.3752903217466034,1.0
ENSMUSG00000024273,0.8864926,0.45698166,0.3753521418341912,1.0
ENSMUSG00000078184,0.8863778,0.7464194,0.375413968212317,1.0
ENSMUSG00000079022,0.8861483,1.072143,0.3755376398394842,1.0
ENSMUSG00000110803,0.88557434,0.5617707,0.3758469289795793,1.0
ENSMUSG00000031775,0.88557434,1.5297409,0.3758469289795793,1.0
ENSMUSG00000026274,0.88465613,0.38830087,0.3763421186296637,1.0
ENSMUSG00000031354,0.8843118,0.72657317,0.37652791850075606,1.0
ENSMUSG00000009566,0.88396746,0.47607553,0.37671377495656766,1.0
ENSMUSG00000097403,0.8833936,0.78268903,0.37702366144700206,1.0
ENSMUSG00000039164,0.8832788,0.6467514,0.37708565760309176,1.0
ENSMUSG00000024941,0.8826475,0.34578347,0.3774267488115557,1.0
ENSMUSG00000110212,0.8823606,1.3379153,0.37758185311767467,1.0
ENSMUSG00000048038,0.88104063,0.3816496,0.37829583875527883,1.0
ENSMUSG00000030814,0.88075364,0.534868,0.3784511629697239,1.0
ENSMUSG00000029699,0.8805241,0.86740756,0.37857545060856446,1.0
ENSMUSG00000032503,0.8799502,0.2236834,0.3788862796238027,1.0
ENSMUSG00000060843,0.879778,0.20128635,0.37897955894587965,1.0
ENSMUSG00000050138,0.8796633,0.3375682,0.3790417530106627,1.0
ENSMUSG00000094441,0.8796059,0.34450608,0.37907285239800403,1.0
ENSMUSG00000022313,0.8795485,0.39768678,0.37910395335528135,1.0
ENSMUSG00000031916,0.8794337,0.39477834,0.37916615997955017,1.0
ENSMUSG00000049307,0.87937635,0.7629101,0.3791972656464956,1.0
ENSMUSG00000026239,0.87931895,0.41434526,0.3792283728832837,1.0
ENSMUSG00000097580,0.87914675,1.0577469,0.3793217040124742,1.0
"gene_symbol
Fam220a    ENSMUSG00000083012
Name: gene_identifier, dtype: object",0.8789172,0.3220915,0.37944616749445226,1.0
ENSMUSG00000021395,0.8788024,0.21297851,0.3795084086534751,1.0
ENSMUSG00000057219,0.8788024,0.3434267,0.3795084086534751,1.0
ENSMUSG00000075419,0.8785729,0.38862747,0.37963290980665587,1.0
ENSMUSG00000066607,0.8779416,0.46753624,0.37997541745852015,1.0
ENSMUSG00000085176,0.8777694,0.59844023,0.38006886159204945,1.0
ENSMUSG00000064220,0.8775399,1.7208889,0.38019347573861284,1.0
ENSMUSG00000027668,0.87650687,0.69214153,0.3807545500568805,1.0
ENSMUSG00000017615,0.87633467,0.49652475,0.3808481118600189,1.0
ENSMUSG00000032175,0.8762199,0.33992267,0.38091049423846346,1.0
ENSMUSG00000039838,0.8761625,0.6712951,0.38094168778051984,1.0
ENSMUSG00000034317,0.8758182,0.43277118,0.38112888197103256,1.0
ENSMUSG00000029831,0.87547386,1.6637203,0.38131613262325514,1.0
ENSMUSG00000060739,0.87530166,0.539841,0.38140977912089,1.0
ENSMUSG00000019461,0.8751295,0.40337887,0.3815034397320092,1.0
ENSMUSG00000004929,0.8747852,0.38312015,0.38169080329210126,1.0
ENSMUSG00000118057,0.8747852,0.74629116,0.38169080329210126,1.0
ENSMUSG00000036086,0.8740965,0.33119446,0.3820656997454509,1.0
ENSMUSG00000015932,0.8736374,0.36265746,0.3823157561295314,1.0
ENSMUSG00000055424,0.87358,0.9126637,0.38234702023138,1.0
ENSMUSG00000022032,0.87340784,1.1209977,0.38244082194145834,1.0
ENSMUSG00000025648,0.87260437,0.4819933,0.3828787497609437,1.0
ENSMUSG00000074796,0.87237483,1.6298283,0.38300392841082476,1.0
ENSMUSG00000030616,0.87231743,1.093781,0.38303522699066583,1.0
ENSMUSG00000092604,0.8721453,0.759004,0.38312913213148503,1.0
ENSMUSG00000024785,0.8720305,0.4312935,0.3831917433928641,1.0
ENSMUSG00000000531,0.8720305,0.8101184,0.3831917433928641,1.0
ENSMUSG00000110559,0.8719731,0.40849066,0.3832230513737296,1.0
ENSMUSG00000096433,0.8719731,0.35194674,0.3832230513737296,1.0
ENSMUSG00000026698,0.8719157,0.35881117,0.3832543609213461,1.0
ENSMUSG00000025626,0.87180096,0.67811936,0.3833169847167335,1.0
ENSMUSG00000036306,0.87157136,0.31889808,0.38344225110743135,1.0
ENSMUSG00000030170,0.87151396,0.31458533,0.3834735716216121,1.0
ENSMUSG00000027253,0.8709975,1.5311759,0.3837555267411409,1.0
ENSMUSG00000019916,0.87071055,0.41234905,0.3839122232968951,1.0
ENSMUSG00000057110,0.8702514,0.3683317,0.3841630192274361,1.0
ENSMUSG00000106209,0.8697923,0.6234191,0.384413915382255,1.0
ENSMUSG00000018068,0.86841494,0.45779738,0.38516720506359825,1.0
ENSMUSG00000025155,0.8682428,0.3832173,0.3852614296714162,1.0
ENSMUSG00000002769,0.86789846,1.0099852,0.38544992114460996,1.0
ENSMUSG00000023800,0.8676689,0.46155047,0.3855756134264233,1.0
ENSMUSG00000019774,0.8674393,0.33008,0.38570133074607627,1.0
ENSMUSG00000033174,0.86686546,0.41319954,0.38601573357499563,1.0
ENSMUSG00000118550,0.86686546,0.84932494,0.38601573357499563,1.0
ENSMUSG00000111874,0.86571765,0.93311876,0.3866450085587201,1.0
ENSMUSG00000030555,0.86571765,0.47579703,0.3866450085587201,1.0
ENSMUSG00000086896,0.8653733,1.104024,0.38683391305437476,1.0
ENSMUSG00000085882,0.86462724,0.4108129,0.38724339925408435,1.0
ENSMUSG00000085253,0.86376643,1.082731,0.38771621166047887,1.0
ENSMUSG00000003868,0.8634795,0.3507706,0.38787389395526484,1.0
ENSMUSG00000033405,0.8634221,0.510371,0.3879054351032277,1.0
ENSMUSG00000035372,0.8633073,0.38427323,0.38796852208794796,1.0
ENSMUSG00000000399,0.86302036,0.37575296,0.388126266899814,1.0
ENSMUSG00000112323,0.8629056,1.4377295,0.38818937576403045,1.0
ENSMUSG00000014837,0.8627334,0.392846,0.3882840507805524,1.0
ENSMUSG00000053617,0.862676,0.35176322,0.3883156122446728,1.0
ENSMUSG00000041153,0.86221695,0.32355058,0.38856816020884155,1.0
ENSMUSG00000054582,0.86221695,0.6718394,0.38856816020884155,1.0
ENSMUSG00000027395,0.86192995,0.38966307,0.38872605346474376,1.0
ENSMUSG00000022622,0.8614709,0.34108335,0.38897876390973907,1.0
ENSMUSG00000058163,0.86101174,0.8468532,0.38923157432494737,1.0
ENSMUSG00000029027,0.86095434,0.33926052,0.389263182655319,1.0
ENSMUSG00000003812,0.86089694,0.632643,0.38929479254748345,1.0
ENSMUSG00000063870,0.8607248,0.3575211,0.38938963159446305,1.0
ENSMUSG00000024301,0.8607248,0.7505005,0.38938963159446305,1.0
ENSMUSG00000039536,0.86049527,0.5515631,0.38951610552056404,1.0
ENSMUSG00000024187,0.86043787,0.3369513,0.3895477279060987,1.0
ENSMUSG00000048497,0.86015093,0.3641666,0.3897058632564775,1.0
ENSMUSG00000038366,0.86009353,0.46115938,0.3897374950109048,1.0
ENSMUSG00000001542,0.85997874,0.31346557,0.38980076320389423,1.0
ENSMUSG00000019814,0.8598066,0.3283826,0.3898956772033081,1.0
ENSMUSG00000047828,0.8596344,1.8424,0.3899906052539861,1.0
ENSMUSG00000028572,0.85929006,0.66765344,0.3901805035061976,1.0
ENSMUSG00000079593,0.8587162,0.3890047,0.39049712547082704,1.0
ENSMUSG00000038268,0.8586588,0.5356116,0.3905287962517744,1.0
ENSMUSG00000112627,0.85825706,0.47427064,0.3907505354166332,1.0
ENSMUSG00000017713,0.8577406,0.4305364,0.3910357409842594,1.0
ENSMUSG00000037143,0.85739625,0.3134223,0.3912259482425483,1.0
ENSMUSG00000056306,0.85722405,0.49553764,0.3913210729334178,1.0
ENSMUSG00000096039,0.8567649,0.3805753,0.39157480741445727,1.0
ENSMUSG00000054237,0.856478,0.5195778,0.3917334421593528,1.0
ENSMUSG00000024079,0.856478,0.43944505,0.3917334421593528,1.0
ENSMUSG00000003355,0.85636324,0.91068864,0.3917969069750987,1.0
ENSMUSG00000041598,0.85619104,0.34380975,0.39189211589565087,1.0
ENSMUSG00000051355,0.8557319,0.4929502,0.3921460749671454,1.0
ENSMUSG00000005553,0.85550237,1.1548823,0.39227309192682314,1.0
ENSMUSG00000038580,0.85521543,1.6284746,0.3924318982077837,1.0
ENSMUSG00000010311,0.8549285,0.72294176,0.3925907434647612,1.0
ENSMUSG00000018415,0.85458416,0.4098929,0.3927814092165256,1.0
ENSMUSG00000041633,0.8537807,1.5282788,0.39322651418240784,1.0
ENSMUSG00000020150,0.8536659,0.95682526,0.3932901255412723,1.0
ENSMUSG00000020923,0.85349375,0.53860307,0.3933855542665806,1.0
ENSMUSG00000098040,0.8532068,0.6590917,0.39354463330556366,1.0
ENSMUSG00000037418,0.8530346,0.4672136,0.3936400994257814,1.0
ENSMUSG00000027710,0.8530346,0.40759704,0.3936400994257814,1.0
ENSMUSG00000046961,0.85257554,0.35395685,0.3938947442947024,1.0
ENSMUSG00000090641,0.85228854,0.44093716,0.39405394796511795,1.0
ENSMUSG00000078607,0.8520016,0.6123596,0.3942131905753421,1.0
ENSMUSG00000031303,0.8519442,0.5066455,0.39424504376984815,1.0
ENSMUSG00000028044,0.8517147,0.8087428,0.3943724721217846,1.0
ENSMUSG00000028089,0.8511982,0.34335858,0.39465927701316184,1.0
ENSMUSG00000027164,0.8509686,0.31301433,0.3947867863381965,1.0
ENSMUSG00000058446,0.85079646,0.4488785,0.39488243467983164,1.0
ENSMUSG00000038132,0.85079646,0.4965423,0.39488243467983164,1.0
ENSMUSG00000024427,0.8504521,0.29534233,0.39507377339706096,1.0
ENSMUSG00000074218,0.8503373,0.9496945,0.3951375654231256,1.0
ENSMUSG00000040265,0.8502799,0.09982752,0.3951694637710875,1.0
ENSMUSG00000071652,0.8502225,0.4192348,0.3952013636756303,1.0
ENSMUSG00000098097,0.8501652,0.86465937,0.39523326513672463,1.0
ENSMUSG00000037996,0.8494765,0.45684034,0.3956162040702841,1.0
ENSMUSG00000038390,0.8492469,0.45229164,0.3957439001814772,1.0
ENSMUSG00000114742,0.8491895,0.6580463,0.3957758280994864,1.0
ENSMUSG00000029363,0.8491895,0.63990164,0.3957758280994864,1.0
ENSMUSG00000111938,0.8488452,0.9284717,0.39596742828305653,1.0
ENSMUSG00000104093,0.84867305,0.3631384,0.3960632493792078,1.0
ENSMUSG00000000901,0.84861565,0.7374284,0.3960951928561536,1.0
ENSMUSG00000037339,0.847927,0.35252422,0.396478635918163,1.0
ENSMUSG00000006241,0.8478696,0.3150679,0.3965105996173237,1.0
ENSMUSG00000000355,0.84758264,0.6470188,0.3966704414427572,1.0
ENSMUSG00000003585,0.84758264,0.70052844,0.3966704414427572,1.0
ENSMUSG00000036672,0.84746784,0.3405065,0.39673438905953873,1.0
ENSMUSG00000037172,0.84746784,0.38606796,0.39673438905953873,1.0
ENSMUSG00000059363,0.84689397,0.3281593,0.3970542204471367,1.0
ENSMUSG00000054434,0.8466644,0.33956072,0.3971821965394572,1.0
ENSMUSG00000014859,0.846607,0.36244637,0.3972141944494222,1.0
ENSMUSG00000003559,0.84649223,0.48789042,0.3972781949334051,1.0
ENSMUSG00000032641,0.84609056,0.31222627,0.39750224559676395,1.0
ENSMUSG00000046062,0.8456888,0.39569747,0.3977263724269521,1.0
ENSMUSG00000001524,0.8456314,0.39498222,0.3977583967626511,1.0
ENSMUSG00000022827,0.8455166,0.3043773,0.39782245009657435,1.0
ENSMUSG00000025723,0.8455166,0.5158604,0.39782245009657435,1.0
ENSMUSG00000091177,0.84500015,0.34832433,0.39811076702493864,1.0
ENSMUSG00000109877,0.8446558,0.3451634,0.3983030482352925,1.0
ENSMUSG00000047757,0.8434506,0.6338316,0.3989764728947225,1.0
ENSMUSG00000064264,0.8434506,0.40217185,0.3989764728947225,1.0
ENSMUSG00000112375,0.8433932,0.8121967,0.39900855782126154,1.0
ENSMUSG00000020630,0.84333587,0.32294282,0.39904064430080466,1.0
ENSMUSG00000080268,0.84327847,0.34894642,0.3990727323333215,1.0
ENSMUSG00000020868,0.84322107,0.33705983,0.3991048219187818,1.0
ENSMUSG00000113170,0.8430489,0.33869058,0.39920109999251574,1.0
ENSMUSG00000027281,0.84281933,0.48741844,0.3993294924968449,1.0
ENSMUSG00000096141,0.8423602,0.482073,0.39958635203307236,1.0
ENSMUSG00000071656,0.84230286,1.0130441,0.3996184664614624,1.0
ENSMUSG00000039252,0.8419585,0.37422782,0.3998111856315988,1.0
ENSMUSG00000040795,0.8413846,0.33422703,0.40013250842423165,1.0
ENSMUSG00000098120,0.84121245,0.32541087,0.4002289355260481,1.0
ENSMUSG00000049971,0.84115505,0.4978116,0.4002610809970346,1.0
ENSMUSG00000035834,0.84098285,0.3753263,0.400357526720703,1.0
ENSMUSG00000022237,0.8403516,1.7789295,0.400711280516318,1.0
ENSMUSG00000034300,0.84023684,0.42858413,0.40077561955728214,1.0
ENSMUSG00000006423,0.84023684,0.5230985,0.40077561955728214,1.0
ENSMUSG00000049999,0.84017944,0.817458,0.4008077914047429,1.0
ENSMUSG00000030877,0.84012204,0.8493301,0.40083996480348083,1.0
ENSMUSG00000041592,0.84000725,0.44774505,0.4009043162546646,1.0
ENSMUSG00000022561,0.8394334,0.34057772,0.4012261665766219,1.0
ENSMUSG00000002908,0.8393186,0.9911519,0.4012905552524707,1.0
ENSMUSG00000111020,0.8388595,0.49714974,0.4015481719857039,1.0
ENSMUSG00000029592,0.8386873,0.53611064,0.4016448038457304,1.0
ENSMUSG00000116895,0.8385725,1.2672966,0.40170923283811666,1.0
ENSMUSG00000112110,0.83828557,0.34637368,0.40187033245053616,1.0
ENSMUSG00000031399,0.8377691,0.3194577,0.4021604094155269,1.0
ENSMUSG00000020679,0.8376543,0.32694373,0.4022248880136551,1.0
ENSMUSG00000097577,0.8375969,0.32586047,0.40225712963757754,1.0
ENSMUSG00000117840,0.8366787,1.0135453,0.4027732063801549,1.0
ENSMUSG00000024190,0.8366213,0.31874707,0.40280547434743375,1.0
ENSMUSG00000051306,0.83644915,0.41509652,0.4029022875450793,1.0
ENSMUSG00000020848,0.83621955,0.39574,0.4030313934976367,1.0
ENSMUSG00000029111,0.8361048,0.43456933,0.40309595576863866,1.0
ENSMUSG00000006678,0.8358752,0.3989683,0.40322509889881075,1.0
ENSMUSG00000026404,0.8356457,0.35880175,0.40335426681149833,1.0
ENSMUSG00000046152,0.8350144,0.29768923,0.4037096063394695,1.0
ENSMUSG00000042064,0.8348996,0.3644855,0.4037742336571569,1.0
ENSMUSG00000097801,0.83449787,0.3426465,0.40400047804073524,1.0
ENSMUSG00000029149,0.83449787,0.5561997,0.40400047804073524,1.0
ENSMUSG00000115109,0.83438313,1.1806716,0.4040651332268841,1.0
ENSMUSG00000029061,0.83438313,0.7331726,0.4040651332268841,1.0
ENSMUSG00000075514,0.83432573,1.133901,0.40409746314207995,1.0
ENSMUSG00000021069,0.83409613,0.4883869,0.4042267982829173,1.0
ENSMUSG00000031994,0.833924,1.5831875,0.40432381589169564,1.0
ENSMUSG00000084910,0.83369446,0.44971776,0.4044531943726021,1.0
ENSMUSG00000036721,0.83352226,0.33840492,0.4045502444840474,1.0
ENSMUSG00000047187,0.8331779,0.035568118,0.4047443864908167,1.0
ENSMUSG00000050222,0.8330631,0.3544782,0.4048091128725265,1.0
ENSMUSG00000022972,0.8330058,0.3725932,0.40484147838438234,1.0
ENSMUSG00000031065,0.832891,0.5628381,0.4049062140499323,1.0
ENSMUSG00000034201,0.8327762,0.34292752,0.40497095590438315,1.0
ENSMUSG00000059714,0.8327188,0.37904063,0.40500332915236437,1.0
ENSMUSG00000024096,0.83260405,0.31382775,0.40506808028967567,1.0
ENSMUSG00000051950,0.83254665,0.31522715,0.40510045817894036,1.0
ENSMUSG00000035351,0.83243185,0.3173053,0.4051652185985237,1.0
ENSMUSG00000018239,0.8321449,0.42371267,0.40532714671877046,1.0
ENSMUSG00000114095,0.8320875,1.5750654,0.4053595369833497,1.0
ENSMUSG00000041995,0.831858,0.32127634,0.4054891135090073,1.0
ENSMUSG00000019988,0.8316858,0.3188459,0.40558631214303775,1.0
ENSMUSG00000038152,0.83157104,0.44271407,0.40565111896512995,1.0
ENSMUSG00000025340,0.8312841,0.41805264,0.40581316308302673,1.0
ENSMUSG00000047415,0.8312841,0.34848642,0.40581316308302673,1.0
ENSMUSG00000031790,0.8312841,0.3553668,0.40581316308302673,1.0
ENSMUSG00000028101,0.8310545,0.31613162,0.4059428262110534,1.0
ENSMUSG00000020167,0.83042324,0.438453,0.4062995273661314,1.0
ENSMUSG00000037443,0.8301363,0.37263522,0.4064617260898584,1.0
ENSMUSG00000035769,0.82990676,0.45686287,0.40659151289063455,1.0
ENSMUSG00000030793,0.82984936,0.3465446,0.40662396345469,1.0
ENSMUSG00000040455,0.8296198,0.45511785,0.40675378116535765,1.0
ENSMUSG00000028779,0.8293328,0.46611622,0.4069160880736993,1.0
ENSMUSG00000079555,0.8292181,0.45188054,0.40698102165351546,1.0
ENSMUSG00000107451,0.8291033,0.768841,0.40704596141377636,1.0
ENSMUSG00000022210,0.8291033,0.58860046,0.40704596141377636,1.0
ENSMUSG00000002307,0.8290459,0.32306594,0.4070784336114901,1.0
ENSMUSG00000001924,0.82864416,0.6569487,0.4073057822539188,1.0
ENSMUSG00000023913,0.82864416,0.42878056,0.4073057822539188,1.0
ENSMUSG00000024525,0.828472,1.1037945,0.40740324055870647,1.0
ENSMUSG00000036291,0.8280703,0.45431992,0.4076306973319679,1.0
ENSMUSG00000074862,0.82778335,0.93096817,0.40779321278961966,1.0
ENSMUSG00000058927,0.82772595,1.319388,0.4078257205141018,1.0
ENSMUSG00000043496,0.82761115,1.3909279,0.40789074059574837,1.0
ENSMUSG00000097093,0.8269799,0.5649687,0.40824846144580307,1.0
ENSMUSG00000100891,0.82588947,0.36252022,0.4088667828710968,1.0
ENSMUSG00000117752,0.82560253,1.0674278,0.4090295916344059,1.0
ENSMUSG00000022179,0.82508606,0.38047522,0.40932274461343443,1.0
ENSMUSG00000039254,0.8242252,0.33379573,0.40981161058103166,1.0
ENSMUSG00000009687,0.8241678,0.40504318,0.4098442139841043,1.0
ENSMUSG00000032850,0.82405305,0.42285395,0.4099094254165926,1.0
ENSMUSG00000024833,0.82405305,0.55066204,0.4099094254165926,1.0
ENSMUSG00000089812,0.82393825,0.7957619,0.4099746430173087,1.0
ENSMUSG00000090125,0.8234791,1.8591719,0.41023557509693154,1.0
ENSMUSG00000115526,0.8233644,0.45265114,0.41030082353464536,1.0
ENSMUSG00000046230,0.8231348,0.4982599,0.410431338909506,1.0
ENSMUSG00000090031,0.8222166,0.30185276,0.41095364702737325,1.0
ENSMUSG00000034275,0.82204443,0.59158427,0.4110516237207881,1.0
ENSMUSG00000022558,0.82175744,0.34799656,0.4112149490262157,1.0
ENSMUSG00000041012,0.82129836,0.80951375,0.41147634962786106,1.0
ENSMUSG00000028948,0.820954,0.33318412,0.4116724647764112,1.0
ENSMUSG00000022881,0.82026535,0.5483057,0.41206486140520315,1.0
ENSMUSG00000028602,0.82009315,0.6695971,0.41216299520929867,1.0
ENSMUSG00000110020,0.819921,0.74746966,0.4122611428702502,1.0
ENSMUSG00000085311,0.8195767,0.88241607,0.4124574797589087,1.0
ENSMUSG00000049112,0.8194619,1.1948746,0.41252293770350035,1.0
ENSMUSG00000113380,0.81923234,1.250535,0.4126538720635431,1.0
ENSMUSG00000036026,0.8187732,0.5895549,0.41291581465912497,1.0
ENSMUSG00000104117,0.8187158,0.90082026,0.4129485644087083,1.0
ENSMUSG00000031864,0.8186584,0.4453822,0.4129813156970923,1.0
ENSMUSG00000089984,0.8184863,0.992128,0.4130795787946917,1.0
ENSMUSG00000108607,0.81814194,0.95263004,0.4132761465327003,1.0
ENSMUSG00000032500,0.817855,0.32058027,0.4134399952885869,1.0
ENSMUSG00000032905,0.8176828,0.5886341,0.4135383230015939,1.0
ENSMUSG00000055760,0.81751066,0.45177868,0.4136366645580276,1.0
ENSMUSG00000026707,0.8171089,0.4004254,0.4138661820198233,1.0
ENSMUSG00000031838,0.81624806,1.0069712,0.41435825887344857,1.0
ENSMUSG00000115002,0.8160759,1.5447558,0.4144567157540957,1.0
ENSMUSG00000030978,0.8159037,0.34925407,0.41455518646911216,1.0
ENSMUSG00000110523,0.8159037,0.52364707,0.41455518646911216,1.0
ENSMUSG00000066042,0.81532985,0.5016272,0.414883522088193,1.0
ENSMUSG00000034460,0.8151003,1.7001957,0.4150148993649434,1.0
ENSMUSG00000041992,0.8151003,0.31863534,0.4150148993649434,1.0
