gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000063870,4.5892878,0.36410922,4.447614181830668e-06,0.00024011910344549017
ENSMUSG00000031227,4.582624,0.44003043,4.5917686014390355e-06,0.00024748789532130094
ENSMUSG00000038909,4.5822077,0.8593136,4.600925312526051e-06,0.00024752572802602544
ENSMUSG00000021981,4.5818954,1.2490708,4.607804322243806e-06,0.00024752572802602544
ENSMUSG00000030161,4.576065,0.24571344,4.7380354629458405e-06,0.0002536774045127802
ENSMUSG00000032601,4.5682564,0.3761578,4.917984351002917e-06,0.0002611465867962651
ENSMUSG00000029735,4.5663824,1.4526451,4.962136100284577e-06,0.0002621973224184739
ENSMUSG00000034064,4.5663824,1.1606538,4.962136100284577e-06,0.0002621973224184739
ENSMUSG00000037217,4.556179,0.40522617,5.20925598619347e-06,0.0002748052769840787
ENSMUSG00000024261,4.555346,0.431604,5.229941149199483e-06,0.00027544641109609346
ENSMUSG00000037326,4.5504527,0.9165277,5.3530638775852004e-06,0.000281471770827098
ENSMUSG00000003528,4.5414987,0.9841381,5.585572212089635e-06,0.0002914303686860031
ENSMUSG00000036473,4.5384793,1.1336247,5.666133114614787e-06,0.0002945750525045707
ENSMUSG00000058240,4.528276,0.517179,5.94668420858321e-06,0.0003086635042992105
ENSMUSG00000033209,4.5178647,0.6474463,6.246640214765108e-06,0.0003226764469339064
ENSMUSG00000035469,4.5151577,1.1374682,6.3269688885099074e-06,0.00032630381879479613
ENSMUSG00000029714,4.5107846,1.1675259,6.458822329927659e-06,0.0003320431193020931
ENSMUSG00000007021,4.5096397,0.5205716,6.493787415104513e-06,0.0003333098993587428
ENSMUSG00000032181,4.4999566,0.5764249,6.796726602208407e-06,0.0003466545313622408
ENSMUSG00000027254,4.4969373,0.27443188,6.893924613216856e-06,0.0003499533901536261
ENSMUSG00000024767,4.492044,0.73717743,7.054281772738482e-06,0.00035753137681767956
ENSMUSG00000039480,4.4813204,1.3369344,7.418270461928907e-06,0.0003742169716615231
ENSMUSG00000029386,4.4705963,1.2289236,7.800178309292094e-06,0.00039164658898210766
ENSMUSG00000021814,4.463829,1.0859231,8.05078621270702e-06,0.00040297617500348234
ENSMUSG00000071252,4.4616423,0.91722095,8.133383909557043e-06,0.0004064803398143175
ENSMUSG00000001366,4.456749,0.54126203,8.321190650475562e-06,0.0004145827780101906
ENSMUSG00000035632,4.454979,0.5888782,8.390135981987376e-06,0.0004173737136802195
ENSMUSG00000022841,4.451231,0.36104366,8.53794458151155e-06,0.00042407313971400053
ENSMUSG00000045294,4.4498773,1.3511463,8.591928966272242e-06,0.00042609896570829385
ENSMUSG00000018707,4.445921,0.25430745,8.751606258383693e-06,0.00043335215958883056
ENSMUSG00000099061,4.442069,1.3600819,8.909803769965769e-06,0.00044050997659011456
ENSMUSG00000069072,4.4369674,0.27711877,9.123518249720555e-06,0.0004490133943479087
ENSMUSG00000059714,4.4307203,1.2863255,9.39188383072673e-06,0.0004608160630319339
ENSMUSG00000016541,4.428742,0.39154762,9.478426986278076e-06,0.00046314556099312883
ENSMUSG00000048154,4.4283257,1.0450237,9.496743421943667e-06,0.00046314556099312883
ENSMUSG00000058975,4.4230156,0.64212525,9.73326212151783e-06,0.00047325055360422164
ENSMUSG00000031314,4.41781,0.5935426,9.970598691454923e-06,0.0004833345026330664
ENSMUSG00000022892,4.4137497,0.28499955,1.0159548089722408e-05,0.000490285515809698
ENSMUSG00000059586,4.413229,0.4594555,1.018401826082796e-05,0.000490732879926613
ENSMUSG00000029016,4.4116673,0.90441775,1.0257766962579331e-05,0.0004935499350027924
ENSMUSG00000020953,4.409481,1.795358,1.0361872473393751e-05,0.0004978170428623769
ENSMUSG00000090213,4.406774,1.1765532,1.0492163333857543e-05,0.0005030640195260806
ENSMUSG00000038126,4.4065657,1.0930588,1.0502250245023334e-05,0.0005030640195260806
ENSMUSG00000117231,4.4055243,1.9123942,1.0552823859078452e-05,0.0005047376567264412
ENSMUSG00000025558,4.4019847,0.79669696,1.0726519355019515e-05,0.0005122865049952737
ENSMUSG00000051359,4.3967786,0.49016067,1.098692085344775e-05,0.0005239479169181102
ENSMUSG00000040276,4.396154,0.30642438,1.1018571596466224e-05,0.0005246822772742066
ENSMUSG00000035392,4.3953214,0.2795005,1.1060908021666498e-05,0.0005259225559344667
ENSMUSG00000028878,4.3889704,0.5598323,1.1388868552599407e-05,0.0005407200312068704
ENSMUSG00000028439,4.3881373,0.43876097,1.143256211315451e-05,0.000541997456421723
ENSMUSG00000040565,4.385951,1.030621,1.154802034771208e-05,0.0005458679896425834
ENSMUSG00000035936,4.3790793,0.92740494,1.1918179123384682e-05,0.0005625415394714539
ENSMUSG00000031921,4.3759556,0.90650624,1.2090151776473337e-05,0.0005698256205889659
ENSMUSG00000040549,4.37429,0.37555787,1.21828362775854e-05,0.0005733569522184324
ENSMUSG00000056185,4.3682513,1.0672982,1.2524534393869448e-05,0.0005868716878172352
ENSMUSG00000031672,4.3673143,0.5155674,1.257836933039117e-05,0.000588540078016926
ENSMUSG00000059439,4.3632536,0.57190126,1.2814216113543276e-05,0.0005978424381874923
ENSMUSG00000058076,4.3592973,0.9053532,1.3048069913396201e-05,0.0006061250894302105
ENSMUSG00000021340,4.345346,1.3599865,1.3905632229211907e-05,0.000643185295874078
ENSMUSG00000021708,4.3447213,0.705396,1.3945261249833064e-05,0.0006440955070827761
ENSMUSG00000032042,4.3419104,0.5743998,1.4124928680180595e-05,0.0006514618891994722
ENSMUSG00000004637,4.3405566,0.53331476,1.4212220558578553e-05,0.0006545528398483717
ENSMUSG00000030889,4.339932,1.3523539,1.4252682420993827e-05,0.0006554812706008344
ENSMUSG00000025220,4.3337893,0.5667797,1.4656452690232693e-05,0.0006721357600911399
ENSMUSG00000039917,4.3210874,0.5306622,1.552623254724881e-05,0.0007090020053577479
ENSMUSG00000031391,4.3206706,0.500275,1.5555566852270753e-05,0.0007093382426914708
ENSMUSG00000027951,4.3179636,0.3297256,1.574753162886255e-05,0.0007170790671901656
ENSMUSG00000026466,4.305053,1.1699598,1.669454304125078e-05,0.0007569990478746931
ENSMUSG00000049571,4.3002644,1.2833455,1.7059464557221956e-05,0.0007713792902379704
ENSMUSG00000040452,4.2948503,1.2375478,1.7481136159875764e-05,0.0007871387460552148
ENSMUSG00000032582,4.2939134,0.35760668,1.755511868147978e-05,0.0007882712192372388
ENSMUSG00000007880,4.2922473,0.2779822,1.768738036597782e-05,0.0007920418248416216
ENSMUSG00000027010,4.2917266,0.29147357,1.7728906477486362e-05,0.0007920418248416216
ENSMUSG00000055670,4.2880826,0.6359415,1.8022200925093252e-05,0.0008036557415285022
ENSMUSG00000070880,4.279129,0.5754157,1.876262767474948e-05,0.0008343683670513595
ENSMUSG00000070934,4.274756,0.7851411,1.9134676789967615e-05,0.0008454880673714811
ENSMUSG00000040183,4.2732983,0.82267183,1.9260247035046277e-05,0.0008483179747973657
ENSMUSG00000047022,4.2727776,1.0615705,1.930528345497245e-05,0.0008483840337657727
ENSMUSG00000036241,4.2726736,0.29373866,1.931430276654307e-05,0.0008483840337657727
ENSMUSG00000003814,4.272049,0.49771369,1.936850297079678e-05,0.0008496088565382799
ENSMUSG00000061981,4.2680926,0.7201239,1.9715149523372155e-05,0.0008636412515089147
ENSMUSG00000020572,4.2631993,1.0856898,2.0152072900924073e-05,0.0008815849235858181
ENSMUSG00000042942,4.259451,0.9670477,2.0492957372664276e-05,0.0008952843420520517
ENSMUSG00000055493,4.2573686,1.0618898,2.0684702776714072e-05,0.0009000075864504229
ENSMUSG00000027488,4.2559114,1.2429981,2.081993961230066e-05,0.0009046726115519877
ENSMUSG00000024639,4.254766,0.21032102,2.0926787247406224e-05,0.0009080931804872445
ENSMUSG00000038280,4.253829,1.2009612,2.1014596137538055e-05,0.0009106795118126391
ENSMUSG00000024065,4.249352,0.9679947,2.1438991129291917e-05,0.0009278255075190209
ENSMUSG00000022523,4.248623,0.3512729,2.1508846273730537e-05,0.0009296025461143112
ENSMUSG00000030987,4.2478943,0.6011494,2.1578918054209133e-05,0.0009313841836632913
ENSMUSG00000052566,4.244875,1.1490861,2.187153713789529e-05,0.0009414967686625993
ENSMUSG00000071691,4.2389402,1.4928703,2.2457728581817164e-05,0.0009641592649786798
ENSMUSG00000041650,4.237795,0.6554451,2.2572561265082682e-05,0.0009678023113455437
ENSMUSG00000032479,4.2346716,0.3802915,2.288858841584477e-05,0.0009800505000073588
ENSMUSG00000030662,4.231444,0.8120966,2.3219570935814914e-05,0.0009929057584937542
ENSMUSG00000037355,4.2307153,1.276859,2.329493671829635e-05,0.0009948108888230129
ENSMUSG00000109394,4.2274876,0.28939122,2.3631506423526725e-05,0.0010051952370007382
ENSMUSG00000025937,4.2251973,1.4118835,2.3873163908773053e-05,0.0010141382852562341
ENSMUSG00000029603,4.2245727,0.66870016,2.3939477460547155e-05,0.001015618961647523
ENSMUSG00000073557,4.2237396,0.45520616,2.402816819422649e-05,0.0010180438453419975
ENSMUSG00000058624,4.2224903,1.3588712,2.416179068249782e-05,0.0010223635808446162
ENSMUSG00000068823,4.221241,0.3166874,2.4296119958486777e-05,0.0010267018754708712
ENSMUSG00000024853,4.2206163,0.4740498,2.4363550743646377e-05,0.0010282055369393768
ENSMUSG00000028530,4.2161393,0.36832827,2.4852041054157637e-05,0.0010474518869888765
ENSMUSG00000005125,4.2152023,1.2433426,2.495545565236643e-05,0.0010504392252107565
ENSMUSG00000002109,4.21135,1.3644338,2.538492114138336e-05,0.001062972994876215
ENSMUSG00000021481,4.2037497,1.1279099,2.6252948267898143e-05,0.0010950599933192396
ENSMUSG00000069045,4.1993766,0.9064806,2.676507763894683e-05,0.0011135444994502556
ENSMUSG00000064351,4.1937547,0.14574014,2.7437499039341136e-05,0.0011356662262629854
ENSMUSG00000007908,4.193234,0.603125,2.7500566313064088e-05,0.001136819184913283
ENSMUSG00000056167,4.1883407,0.7169628,2.8100174313698362e-05,0.0011571608771910097
ENSMUSG00000032507,4.187403,0.7381651,2.8216401873164038e-05,0.0011604669228982179
ENSMUSG00000031432,4.18251,0.7131449,2.883083076787337e-05,0.0011827234705727976
ENSMUSG00000024426,4.18074,1.127296,2.905618691388292e-05,0.0011904555767953172
ENSMUSG00000042298,4.180115,0.5414423,2.9136123392557887e-05,0.001192217672659989
ENSMUSG00000020476,4.177929,1.125962,2.9417550398130223e-05,0.0012022096387387775
ENSMUSG00000062257,4.1611667,0.874897,3.166262204684177e-05,0.0012874404946880186
ENSMUSG00000029580,4.160646,0.46017766,3.173488623192036e-05,0.0012887557257830803
ENSMUSG00000099083,4.1582513,0.86574286,3.206932458753128e-05,0.0013002536204315246
ENSMUSG00000034940,4.158043,0.3773549,3.2098563899145894e-05,0.0013002536204315246
ENSMUSG00000032606,4.157522,0.7540242,3.217177303002539e-05,0.001301586080544323
ENSMUSG00000047155,4.155648,1.1408528,3.243664158611349e-05,0.0013090212170095924
ENSMUSG00000024948,4.152941,1.1700953,3.282288941826372e-05,0.001321305467417262
ENSMUSG00000053838,4.151692,0.37645847,3.300262763328174e-05,0.0013253978319649506
ENSMUSG00000004815,4.151588,1.2536792,3.3017647947631936e-05,0.0013253978319649506
ENSMUSG00000058997,4.1513796,0.5316128,3.304770806045486e-05,0.0013253978319649506
ENSMUSG00000102428,4.1449246,1.3804573,3.399257142006489e-05,0.0013582304063079144
ENSMUSG00000020777,4.140343,0.75010157,3.467862535759399e-05,0.0013822215057653357
ENSMUSG00000032384,4.1364913,0.5080883,3.526569271209979e-05,0.0014038876562393855
ENSMUSG00000029405,4.135762,0.30028743,3.537781596393988e-05,0.0014061611943784937
ENSMUSG00000031824,4.1313896,0.6653807,3.605769705396976e-05,0.0014301262277486653
ENSMUSG00000025190,4.1293073,0.7285528,3.6385793247707014e-05,0.001441368509205179
ENSMUSG00000057359,4.123997,1.2823844,3.72353165857729e-05,0.0014732134754554878
ENSMUSG00000022672,4.12077,1.1563884,3.776085931451594e-05,0.0014898800586637061
ENSMUSG00000018287,4.112232,1.0454654,3.9185162024087586e-05,0.0015371724859631444
ENSMUSG00000033306,4.100884,0.9059323,4.115751767784047e-05,0.0016067357415103743
ENSMUSG00000010608,4.098281,0.3013054,4.16229901558352e-05,0.001622944730895096
ENSMUSG00000004897,4.0978646,0.40889153,4.169792770057633e-05,0.0016239054231762446
ENSMUSG00000028917,4.09599,0.97045636,4.2036733590857204e-05,0.0016351276433503915
ENSMUSG00000030095,4.095678,1.2042712,4.2093454552141015e-05,0.0016353636344354665
ENSMUSG00000000278,4.0848503,1.2250162,4.4105280741242325e-05,0.001699211203736287
ENSMUSG00000020349,4.0833926,0.40613458,4.438296810066266e-05,0.001705337955838666
ENSMUSG00000030982,4.0831842,0.9171835,4.4422772831355676e-05,0.001705337955838666
ENSMUSG00000025037,4.0821433,1.1730239,4.462230489716974e-05,0.0017076739456304954
ENSMUSG00000020256,4.078395,1.4271697,4.5347681462399807e-05,0.0017326034272350031
ENSMUSG00000029778,4.077354,0.51298445,4.555115105155885e-05,0.0017383202265952452
ENSMUSG00000005045,4.076417,0.1930986,4.573501366499338e-05,0.0017412204200168765
ENSMUSG00000040640,4.072356,0.23921809,4.6539915292954184e-05,0.0017656182905205944
ENSMUSG00000074345,4.069441,1.6190249,4.712605754666449e-05,0.0017844604603146352
ENSMUSG00000001127,4.069337,0.19130039,4.7147120106810715e-05,0.0017844604603146352
ENSMUSG00000025228,4.0684,0.74963015,4.733708522958347e-05,0.0017895524550785742
ENSMUSG00000031144,4.067567,0.19519694,4.750655215932258e-05,0.0017917628930651046
ENSMUSG00000021244,4.0652766,0.45447898,4.7975557200330574e-05,0.001807340565008953
ENSMUSG00000036523,4.063923,1.5604424,4.825475643361427e-05,0.0018152456099737718
ENSMUSG00000036568,4.0553856,0.42225993,5.005167838243093e-05,0.0018767926092645559
ENSMUSG00000033392,4.050284,0.23025806,5.1155532327591235e-05,0.0019137385413630164
ENSMUSG00000022565,4.04841,1.1668948,5.156679393308553e-05,0.001924663516912909
ENSMUSG00000097431,4.0477853,1.2318788,5.170457605699274e-05,0.001926210743787368
ENSMUSG00000000275,4.047681,1.5324475,5.1727573636786375e-05,0.001926210743787368
ENSMUSG00000028822,4.04664,0.48177412,5.195808322649241e-05,0.0019325653421282344
ENSMUSG00000025278,4.0460153,0.81190157,5.209685588069974e-05,0.0019354971140487815
ENSMUSG00000027104,4.044766,0.30256408,5.2375455600704386e-05,0.0019436110161709667
ENSMUSG00000003411,4.043933,1.1439978,5.256197247454744e-05,0.0019482930899434722
ENSMUSG00000035629,4.042996,0.88758457,5.277255626601823e-05,0.0019516173872261152
ENSMUSG00000002808,4.039456,0.49621132,5.357533225473325e-05,0.0019790384460458385
ENSMUSG00000007891,4.0353956,0.49177587,5.4510409909399194e-05,0.002006691657839171
ENSMUSG00000070476,4.0300856,0.9247773,5.575654992531407e-05,0.0020502280345544017
ENSMUSG00000056999,4.0287323,0.84017164,5.607848287097849e-05,0.002059719931159887
ENSMUSG00000027712,4.0278993,1.22849,5.627746979750784e-05,0.002064162946988875
ENSMUSG00000018697,4.027691,0.9401992,5.6327320932234745e-05,0.002064162946988875
ENSMUSG00000036218,4.026858,0.82684845,5.652714407068129e-05,0.0020691370139704597
ENSMUSG00000031516,4.015405,0.8359706,5.93437103223638e-05,0.0021551312573200396
ENSMUSG00000048617,4.0137396,1.3086342,5.976429888660685e-05,0.0021679667298360695
ENSMUSG00000050994,4.008638,1.475018,6.106997960528324e-05,0.002207888344408252
ENSMUSG00000024483,4.004473,0.6783539,6.215581732815849e-05,0.002244631501610287
ENSMUSG00000025375,4.002287,0.48767167,6.273317385545744e-05,0.0022629502993558024
ENSMUSG00000014956,3.997914,0.36145172,6.390315196451274e-05,0.002297453520238635
ENSMUSG00000036104,3.9971852,0.40228724,6.410014522283037e-05,0.0023019724010223345
ENSMUSG00000030120,3.9931247,0.30766448,6.520824376486337e-05,0.0023391646110540155
ENSMUSG00000034586,3.9892726,1.0461223,6.627625604036597e-05,0.002372205018030172
ENSMUSG00000022201,3.9806309,0.22657965,6.873259525237551e-05,0.002449262514042984
ENSMUSG00000034168,3.979902,0.94688934,6.894364844458893e-05,0.00245407463068749
ENSMUSG00000024764,3.9766746,1.1574104,6.988570481230582e-05,0.00248213419127095
ENSMUSG00000039501,3.9749045,1.2326742,7.040747352945257e-05,0.002497917893294919
ENSMUSG00000028745,3.9713647,0.54195756,7.14620867057909e-05,0.0025325504602595602
ENSMUSG00000092341,3.969699,0.16043217,7.196352958293483e-05,0.0025475247287116785
ENSMUSG00000078350,3.9678247,1.3152,7.253163061936416e-05,0.002562017171275899
ENSMUSG00000025968,3.9641807,0.9712026,7.364843625740163e-05,0.002598622693519357
ENSMUSG00000061436,3.9638684,0.8439078,7.374491545852011e-05,0.002599186239714325
ENSMUSG00000097305,3.9604325,0.8218607,7.481410585556386e-05,0.0026322731854792037
ENSMUSG00000063652,3.9603286,1.5509081,7.484673329006998e-05,0.0026322731854792037
ENSMUSG00000032525,3.9584544,0.27194312,7.543633313533114e-05,0.0026501218882199846
ENSMUSG00000022108,3.9567885,0.34776628,7.59641065076456e-05,0.002662867729206665
ENSMUSG00000031078,3.956372,0.8701093,7.609659435984125e-05,0.002664618816602467
ENSMUSG00000030685,3.9541857,0.74720067,7.679574780925507e-05,0.002684448549117337
ENSMUSG00000010554,3.9540815,0.71670794,7.682919186570913e-05,0.002684448549117337
ENSMUSG00000007817,3.951791,0.6052998,7.756845460346563e-05,0.002704425007422125
ENSMUSG00000075415,3.949917,0.5178193,7.817830316717802e-05,0.0027227470525915233
ENSMUSG00000004631,3.9477305,0.7127647,7.889552218194636e-05,0.0027418104775502024
ENSMUSG00000006273,3.947314,0.19154805,7.903283870924584e-05,0.0027436292448688193
ENSMUSG00000030329,3.9456482,0.37797895,7.958436750078053e-05,0.0027598080609696016
ENSMUSG00000033880,3.9422126,1.7302551,8.073340723794112e-05,0.0027876770616865553
ENSMUSG00000066036,3.9391932,0.80861753,8.175609814819123e-05,0.0028139612246421684
ENSMUSG00000039470,3.9358613,0.34808826,8.28987905787891e-05,0.002847220695570432
ENSMUSG00000057177,3.9339874,0.571666,8.354817139196218e-05,0.002866474721986715
ENSMUSG00000038271,3.9287815,1.1478865,8.537732345489547e-05,0.002926121961508811
ENSMUSG00000081769,3.928261,1.2421606,8.556230547502675e-05,0.0029293521020797865
ENSMUSG00000031295,3.9222224,1.1145473,8.773595784952872e-05,0.0029974131208169684
ENSMUSG00000035150,3.9211812,0.9090349,8.811595879439638e-05,0.0030072132449017836
ENSMUSG00000058546,3.9184742,0.28274438,8.911125134268724e-05,0.0030328761393527202
ENSMUSG00000024270,3.91837,0.9585695,8.91497431081224e-05,0.0030328761393527202
ENSMUSG00000030824,3.9180577,0.80954075,8.926531266652575e-05,0.0030336111783566145
ENSMUSG00000020810,3.9168084,0.8468155,8.972900771122751e-05,0.0030461630010062885
ENSMUSG00000041986,3.9142056,0.5555216,9.070235701760051e-05,0.0030727445921440006
ENSMUSG00000053641,3.9061887,0.46739933,9.376331607031048e-05,0.003173111802232677
ENSMUSG00000062444,3.9011912,0.6891269,9.572053323530672e-05,0.0032325705183074032
ENSMUSG00000042625,3.8979635,0.78055763,9.700500407539156e-05,0.0032725251374859108
ENSMUSG00000030309,3.8969223,1.3024147,9.742280927607552e-05,0.003279765795076223
ENSMUSG00000030849,3.8930702,0.5107419,9.898350836427437e-05,0.0033288360078547892
ENSMUSG00000000127,3.892029,0.58519155,9.940935322346903e-05,0.003339678427491881
ENSMUSG00000025813,3.8894262,1.2613249,0.00010048154454921296,0.00336868812644999
ENSMUSG00000037012,3.8849492,0.38146055,0.00010235129163456696,0.003420715787186329
ENSMUSG00000039126,3.8838038,0.668235,0.00010283484706036145,0.0034329834027010354
ENSMUSG00000022100,3.8832834,0.43419823,0.00010305535705065675,0.0034329834027010354
ENSMUSG00000000538,3.8830752,0.4449262,0.00010314368594145903,0.0034329834027010354
ENSMUSG00000004558,3.882138,1.3686997,0.00010354205091394426,0.0034426932170511745
ENSMUSG00000038351,3.8720388,0.45387214,0.00010792871135319979,0.003559222110355521
ENSMUSG00000036327,3.8711019,1.0780699,0.00010834449161609968,0.003569287665128345
ENSMUSG00000024423,3.8693318,0.26110867,0.00010913398087140496,0.003591631572307145
ENSMUSG00000050908,3.8624604,0.83391327,0.0001122507937169052,0.0036792049493911514
ENSMUSG00000042444,3.8616273,0.672014,0.00011263424439640786,0.0036880289861440443
ENSMUSG00000054423,3.86017,0.23635823,0.00011330825782423236,0.003698844392169203
ENSMUSG00000024378,3.857671,1.3259104,0.00011447256854635387,0.0037324881394114806
ENSMUSG00000036585,3.857463,1.1510719,0.00011457010209561025,0.0037324881394114806
ENSMUSG00000061130,3.855901,0.5721878,0.00011530410595698516,0.0037520276935297525
ENSMUSG00000022208,3.8556929,0.3895627,0.00011540230756311117,0.0037520276935297525
ENSMUSG00000037608,3.8517365,0.23752558,0.00011728319186969444,0.0038016946280251857
ENSMUSG00000018974,3.8512158,1.2429492,0.00011753281795259154,0.003805964922366517
ENSMUSG00000018677,3.850383,0.6522825,0.0001179332620808851,0.003810713934934942
