source,target,pathway_name,prob,pval
SMC,OPC,HSPG,0.0686223032218829,0
SMC,OPC,JAM,0.410005447915241,0
SMC,OPC,KIT,0.0485159325104883,0
SMC,OPC,LAMININ,4.25628381130643,0
SMC,OPC,MIF,0.0141373511558578,0
SMC,OPC,NOTCH,0.180405636774655,0
SMC,OPC,NT,0.20885142835352,0
SMC,OPC,PDGF,0.121253832723426,0
SMC,OPC,PSAP,0.291857954754097,0
SMC,OPC,PTN,0.0645049234396241,0.03
SMC,OPC,SEMA5,0.169223836774809,0
SMC,OPC,VTN,0.195592359222367,0
SMC,OPC,ncWNT,0.317127310509813,0
SMC,Pericyte,AGRN,0.203586025136174,0
SMC,Pericyte,BMP,0.04624475137113,0
SMC,Pericyte,CD39,0.188307658104719,0
SMC,Pericyte,COLLAGEN,1.4591094085361,0
SMC,Pericyte,EGF,0.0211838009926259,0
SMC,Pericyte,ESAM,0.177104131118121,0
SMC,Pericyte,GAS,0.131224539124995,0
SMC,Pericyte,HSPG,0.0773064323348039,0
SMC,Pericyte,LAMININ,3.62216369006566,0
SMC,Pericyte,MIF,0.0226109952254794,0
SMC,Pericyte,NOTCH,0.548919686585621,0
SMC,Pericyte,PDGF,0.0887733253427751,0
SMC,Pericyte,VEGF,0.0393327864361879,0
SMC,Pericyte,VTN,0.121867625654598,0
SMC,Pericyte,ncWNT,0.372519394452598,0
SMC,SMC,AGRN,0.256167644213046,0
SMC,SMC,BMP,0.0732484592389447,0
SMC,SMC,CD39,0.067535846229724,0
SMC,SMC,COLLAGEN,2.70451972759581,0
SMC,SMC,ESAM,0.188515973995259,0
SMC,SMC,FGF,0.479495841199609,0
SMC,SMC,GAS,0.169077783502074,0
SMC,SMC,HSPG,0.101426588794845,0
SMC,SMC,JAM,0.276928126406406,0
SMC,SMC,LAMININ,5.82874970159861,0
SMC,SMC,MIF,0.0696938772457992,0
SMC,SMC,NOTCH,0.54486749105128,0
SMC,SMC,NT,0.0949775690341184,0
SMC,SMC,PDGF,0.079557450346255,0
SMC,SMC,VTN,0.24279369072257,0
SMC,SMC,ncWNT,0.135160202793306,0
SMC,Tanycyte,AGRN,0.212848213297838,0
SMC,Tanycyte,BMP,0.158169740915428,0
SMC,Tanycyte,COLLAGEN,3.21252647735049,0
SMC,Tanycyte,EGF,0.0911908434543462,0
SMC,Tanycyte,EPHB,0.0574550878668299,0
SMC,Tanycyte,FGF,0.637591751091373,0
SMC,Tanycyte,GAS,0.116479758806133,0
SMC,Tanycyte,HSPG,0.0814107798602419,0
SMC,Tanycyte,JAM,0.386919324923908,0
SMC,Tanycyte,LAMININ,3.88643851524551,0
SMC,Tanycyte,NOTCH,0.379289270158239,0
SMC,Tanycyte,NT,0.1667129790599,0
SMC,Tanycyte,PTN,0.0713327756925528,0
SMC,Tanycyte,VCAM,0.0990224972560842,0
SMC,Tanycyte,VEGF,0.0418885492906312,0
SMC,Tanycyte,VTN,0.212129736252014,0
SMC,Tanycyte,ncWNT,0.645827531592022,0
Tanycyte,Astrocyte,AGRN,0.2005922085728,0
Tanycyte,Astrocyte,CDH,0.313446406074065,0
Tanycyte,Astrocyte,COLLAGEN,0.825906484341299,0.00125
Tanycyte,Astrocyte,ENHO,0.0763688026777531,0
Tanycyte,Astrocyte,EPHB,0.0250571354044975,0
Tanycyte,Astrocyte,FGF,0.885750852231474,0
Tanycyte,Astrocyte,GAS,0.296300503040082,0
Tanycyte,Astrocyte,JAM,0.350625861551405,0
Tanycyte,Astrocyte,LAMININ,0.351522715131586,0.0075
Tanycyte,Astrocyte,MK,1.01235386230691,0
Tanycyte,Astrocyte,MPZ,0.0161941067067459,0.04
Tanycyte,Astrocyte,NGL,0.0168121247283101,0
Tanycyte,Astrocyte,PDGF,0.00611718639290242,0
Tanycyte,Astrocyte,PSAP,0.492121876717887,0
Tanycyte,Astrocyte,PTN,1.31260799235673,0
Tanycyte,Astrocyte,PTPRM,0.219474090905878,0
Tanycyte,Astrocyte,SEMA4,0.0643578077468725,0
Tanycyte,Astrocyte,TENASCIN,0.070649823793724,0
Tanycyte,Astrocyte,THBS,0.1438771364199,0
Tanycyte,Astrocyte,ncWNT,0.0454668742055646,0
Tanycyte,Endothelial,AGRN,0.120763962781908,0
Tanycyte,Endothelial,COLLAGEN,0.464819329081601,0
Tanycyte,Endothelial,EPHA,0.272517146205022,0
Tanycyte,Endothelial,EPHB,0.0847757423894818,0
Tanycyte,Endothelial,FGF,0.222065795864831,0
Tanycyte,Endothelial,GAS,0.141857590782692,0
Tanycyte,Endothelial,GDF,0.0422923757066978,0
Tanycyte,Endothelial,JAM,0.728471010744299,0
Tanycyte,Endothelial,LAMININ,0.361885012395303,0
Tanycyte,Endothelial,MIF,0.053135062157645,0
Tanycyte,Endothelial,MK,0.465977163031692,0
Tanycyte,Endothelial,MPZ,0.0772012355725918,0
Tanycyte,Endothelial,OCLN,0.0713435706976565,0
Tanycyte,Endothelial,PTN,0.479038331846246,0
Tanycyte,Endothelial,PTPRM,0.292262608599063,0
Tanycyte,Endothelial,SEMA6,0.240767537383861,0
Tanycyte,Endothelial,TGFb,0.0804259338745777,0
Tanycyte,Endothelial,THBS,0.0539492416193749,0
Tanycyte,Endothelial,VEGF,0.577331970027859,0
Tanycyte,Endothelial,VISFATIN,0.02366035523351,0
Tanycyte,Endothelial,ncWNT,0.0966861907425766,0
Tanycyte,Ependymal,AGRN,0.236275326077143,0
Tanycyte,Ependymal,COLLAGEN,0.450967862198467,0
Tanycyte,Ependymal,CX3C,0.0177630501087349,0.02
Tanycyte,Ependymal,ENHO,0.148450933123257,0
Tanycyte,Ependymal,FGF,0.901615139084958,0
Tanycyte,Ependymal,JAM,0.396211034443824,0
Tanycyte,Ependymal,LAMININ,0.168247582018804,0.015
Tanycyte,Ependymal,MIF,0.0617813579206904,0
Tanycyte,Ependymal,MK,1.02354058618111,0
Tanycyte,Ependymal,NCAM,0.328403305453967,0
Tanycyte,Ependymal,OCLN,0.0548190523679006,0
Tanycyte,Ependymal,PSAP,0.470587623841777,0
Tanycyte,Ependymal,PTN,1.41568246511484,0
Tanycyte,Ependymal,PTPRM,0.23728021410472,0
Tanycyte,Ependymal,SEMA4,0.14946588722687,0
Tanycyte,Ependymal,SEMA6,0.192015599127369,0.02
Tanycyte,Ependymal,TENASCIN,0.0690535819599803,0
Tanycyte,Ependymal,TGFb,0.034606266162235,0
Tanycyte,Ependymal,THBS,0.149202229980074,0
Tanycyte,Ependymal,ncWNT,0.0948732084156259,0
Tanycyte,GABAergic_Neuron,AGRN,0.155007569974619,0
Tanycyte,GABAergic_Neuron,CADM,0.385803673751218,0
Tanycyte,GABAergic_Neuron,CDH,0.333399196714884,0
Tanycyte,GABAergic_Neuron,COLLAGEN,0.124537808190645,0
Tanycyte,GABAergic_Neuron,ENHO,0.0510109233252943,0
Tanycyte,GABAergic_Neuron,EPHA,0.985727512306526,0
Tanycyte,GABAergic_Neuron,EPHB,0.151254096723952,0
Tanycyte,GABAergic_Neuron,FGF,0.547261270318056,0
Tanycyte,GABAergic_Neuron,GDF,0.248683385008064,0
Tanycyte,GABAergic_Neuron,JAM,0.272086162726116,0
Tanycyte,GABAergic_Neuron,LAMININ,0.414095704759937,0.01
Tanycyte,GABAergic_Neuron,MK,0.809967498861608,0
Tanycyte,GABAergic_Neuron,NCAM,0.273396231350484,0
Tanycyte,GABAergic_Neuron,NECTIN,0.102123247499145,0
Tanycyte,GABAergic_Neuron,NGL,0.19302609424299,0
Tanycyte,GABAergic_Neuron,NRXN,1.11368761409019,0
Tanycyte,GABAergic_Neuron,PTN,1.35835584094976,0
Tanycyte,GABAergic_Neuron,SEMA4,0.0172318440349486,0
Tanycyte,GABAergic_Neuron,SEMA6,0.517705549518175,0
Tanycyte,GABAergic_Neuron,THBS,0.107259983125253,0
Tanycyte,GABAergic_Neuron,ncWNT,0.0600556026824315,0
Tanycyte,Glutamatergic_Neuron,AGRN,0.157424900312637,0
Tanycyte,Glutamatergic_Neuron,CADM,0.384333085665114,0
Tanycyte,Glutamatergic_Neuron,CDH,0.333406069518562,0
Tanycyte,Glutamatergic_Neuron,COLLAGEN,0.146812487900307,0.0075
Tanycyte,Glutamatergic_Neuron,ENHO,0.0514209457766691,0
Tanycyte,Glutamatergic_Neuron,EPHA,1.04185820326886,0
Tanycyte,Glutamatergic_Neuron,EPHB,0.187779734857677,0
Tanycyte,Glutamatergic_Neuron,FGF,0.609906737030822,0
Tanycyte,Glutamatergic_Neuron,GAS,0.029392039622735,0
Tanycyte,Glutamatergic_Neuron,GDF,0.259263964231907,0
Tanycyte,Glutamatergic_Neuron,JAM,0.317219370773906,0
Tanycyte,Glutamatergic_Neuron,LAMININ,0.379175543002539,0.012
Tanycyte,Glutamatergic_Neuron,MK,0.799539619162794,0
Tanycyte,Glutamatergic_Neuron,NCAM,0.524264234169157,0
Tanycyte,Glutamatergic_Neuron,NECTIN,0.11010651110929,0
Tanycyte,Glutamatergic_Neuron,NGL,0.300050186134478,0
Tanycyte,Glutamatergic_Neuron,NRXN,1.15635796346124,0
Tanycyte,Glutamatergic_Neuron,PTN,1.33079520888347,0
Tanycyte,Glutamatergic_Neuron,SEMA4,0.017794329008883,0
Tanycyte,Glutamatergic_Neuron,SEMA6,0.559319140701017,0
Tanycyte,Glutamatergic_Neuron,THBS,0.111007787000573,0
Tanycyte,Glutamatergic_Neuron,ncWNT,0.0612731306276361,0
Tanycyte,MOL,COLLAGEN,0.377317640724828,0
Tanycyte,MOL,EPHA,0.0950521203602087,0
Tanycyte,MOL,EPHB,0.112318148709603,0
Tanycyte,MOL,FGF,0.503639922383936,0
Tanycyte,MOL,GAS,0.228005882177717,0
Tanycyte,MOL,GDF,0.0472980269491679,0
Tanycyte,MOL,JAM,0.56031581746728,0
Tanycyte,MOL,LAMININ,0.314052353893776,0.006
Tanycyte,MOL,MK,0.155784421164231,0
Tanycyte,MOL,MPZ,0.07678030417757,0
Tanycyte,MOL,NECTIN,0.192497780761257,0
Tanycyte,MOL,NRG,0.134842819071102,0
Tanycyte,MOL,PSAP,0.386316662616135,0
Tanycyte,MOL,PTN,0.272038467103847,0
Tanycyte,MOL,SEMA4,0.0838635254375527,0
Tanycyte,MOL,THBS,0.0861300865821374,0
Tanycyte,MOL,ncWNT,0.054967317249573,0
Tanycyte,Microglia,CHEMERIN,0.0562459396072403,0
Tanycyte,Microglia,COLLAGEN,0.38862783545013,0
Tanycyte,Microglia,CX3C,0.125686992039421,0
Tanycyte,Microglia,FGF,0.25399702764614,0
Tanycyte,Microglia,GAS,0.301353409829971,0
Tanycyte,Microglia,GDF,0.257201712302165,0
Tanycyte,Microglia,JAM,0.863557724953791,0
Tanycyte,Microglia,LAMININ,0.263167624590893,0
Tanycyte,Microglia,MK,0.544069690199073,0
Tanycyte,Microglia,PTN,0.249369485921483,0
Tanycyte,Microglia,PTPRM,0.230595194375194,0
Tanycyte,Microglia,SEMA4,0.0946790746773568,0
Tanycyte,Microglia,SEMA6,0.243810331918942,0
Tanycyte,Microglia,TENASCIN,0.0586610477590053,0
Tanycyte,Microglia,TGFb,0.175607126048697,0
Tanycyte,Microglia,THBS,0.0556530071467896,0
Tanycyte,OPC,AGRN,0.174355463282235,0
Tanycyte,OPC,CDH,0.300274728155384,0
Tanycyte,OPC,COLLAGEN,0.798690068267646,0
Tanycyte,OPC,ENHO,0.0541632174353989,0
Tanycyte,OPC,EPHA,0.652261909817926,0
Tanycyte,OPC,EPHB,0.119167247900842,0
Tanycyte,OPC,FGF,0.491292502835761,0
Tanycyte,OPC,GAS,0.144565393237552,0
Tanycyte,OPC,GDF,0.213789748852942,0
Tanycyte,OPC,JAM,0.701481426591196,0
Tanycyte,OPC,LAMININ,0.422742340570517,0.00428571428571429
Tanycyte,OPC,MIF,0.0431194104218686,0
Tanycyte,OPC,MK,0.920142686747792,0
Tanycyte,OPC,MPZ,0.0570058598202275,0.01
Tanycyte,OPC,NECTIN,0.115912665710532,0
Tanycyte,OPC,NGL,0.0134353988663412,0
Tanycyte,OPC,NRG,0.049672641058898,0
Tanycyte,OPC,NRXN,2.11493586453591,0
Tanycyte,OPC,PDGF,0.134265345133769,0
Tanycyte,OPC,PSAP,0.344565982940116,0
Tanycyte,OPC,PTN,1.28540843245805,0
Tanycyte,OPC,PTPRM,0.205111244811147,0.01
Tanycyte,OPC,SEMA4,0.0424132134267793,0
Tanycyte,OPC,SEMA6,0.127886718575696,0
Tanycyte,OPC,TENASCIN,0.0579285647832705,0
Tanycyte,OPC,THBS,0.0616173943982797,0
Tanycyte,OPC,ncWNT,0.0628848398453521,0
Tanycyte,Pericyte,AGRN,0.19363821398504,0
Tanycyte,Pericyte,CDH,0.350403159160586,0
Tanycyte,Pericyte,COLLAGEN,0.53919899679349,0
Tanycyte,Pericyte,FGF,0.187801980404028,0
Tanycyte,Pericyte,GAS,0.341801480676104,0
Tanycyte,Pericyte,JAM,0.158290079203092,0
Tanycyte,Pericyte,LAMININ,0.399994785372845,0.005
Tanycyte,Pericyte,MIF,0.0677701825435672,0
Tanycyte,Pericyte,MK,0.857318759460866,0
Tanycyte,Pericyte,NECTIN,0.0468306974087959,0
Tanycyte,Pericyte,PDGF,0.0441023542935839,0
Tanycyte,Pericyte,PTN,1.02691567237806,0
Tanycyte,Pericyte,VEGF,0.0397503993810087,0
Tanycyte,Pericyte,ncWNT,0.128588398168666,0
Tanycyte,SMC,AGRN,0.244439119995828,0
Tanycyte,SMC,COLLAGEN,0.943130144318317,0
Tanycyte,SMC,FGF,0.567923405357562,0
Tanycyte,SMC,GAS,0.424608049835859,0
Tanycyte,SMC,JAM,0.501136019791104,0
Tanycyte,SMC,LAMININ,0.654692859897416,0.00333333333333333
Tanycyte,SMC,MIF,0.190554708513589,0
Tanycyte,SMC,MK,0.826170859970418,0
Tanycyte,SMC,NCAM,0.255680193495736,0
Tanycyte,SMC,PDGF,0.0375909112444985,0
Tanycyte,SMC,PTN,0.873040712737475,0
Tanycyte,SMC,SEMA4,0.0629276504277554,0.03
Tanycyte,SMC,TENASCIN,0.112600127497242,0
Tanycyte,SMC,THBS,0.0209307469430729,0
Tanycyte,SMC,ncWNT,0.0891733621540226,0
Tanycyte,Tanycyte,AGRN,0.202562934752779,0
Tanycyte,Tanycyte,CDH,0.378948706658062,0
Tanycyte,Tanycyte,COLLAGEN,1.04901112973591,0
Tanycyte,Tanycyte,ENHO,0.0735114716065982,0
Tanycyte,Tanycyte,EPHA,0.107948940190009,0
Tanycyte,Tanycyte,EPHB,0.0658604002604219,0
Tanycyte,Tanycyte,FGF,0.700071991265138,0
Tanycyte,Tanycyte,GAS,0.306399781389629,0
Tanycyte,Tanycyte,GDF,0.0494720063180113,0
Tanycyte,Tanycyte,JAM,0.629040923172268,0
Tanycyte,Tanycyte,LAMININ,0.403557112798058,0.00555555555555556
Tanycyte,Tanycyte,MK,1.02154731749672,0
Tanycyte,Tanycyte,MPZ,0.0160412870607985,0.04
Tanycyte,Tanycyte,NCAM,0.243326275342397,0
Tanycyte,Tanycyte,NGL,0.0173301738538457,0
Tanycyte,Tanycyte,OCLN,0.0147762959585562,0
Tanycyte,Tanycyte,PTN,1.36264775042839,0
Tanycyte,Tanycyte,SEMA4,0.153746481248351,0
Tanycyte,Tanycyte,THBS,0.122671757587428,0
Tanycyte,Tanycyte,VEGF,0.0423331994352934,0
Tanycyte,Tanycyte,ncWNT,0.135205631006574,0
